Timestamp,ECG Voltage (mV)
00:20,-0.018494781175608863
00:20,-0.018036989562351217
00:20,-0.016480498077275224
00:20,-0.01409998168833547
00:20,-0.011627906976744186
00:20,-0.009613623878410547
00:20,-0.008331807361289141
00:20,-0.007416224134773851
00:20,-0.007416224134773851
00:20,-0.007965574070683025
00:20,-0.0059512909723493865
00:20,0.0004577916132576451
00:20,0.007782457425379967
00:20,0.012360373557956418
00:20,0.014740889946896173
00:20,0.016297381431972166
00:20,0.017304522981138985
00:20,0.017579197949093572
00:20,0.017396081303790514
00:20,0.01785387291704816
00:20,0.019227247756821095
00:20,0.02069218091924556
00:20,0.020966855887200146
00:20,0.019227247756821095
00:20,0.015290239882805347
00:20,0.008606482329243728
00:20,-0.0013733748397729353
00:20,-0.013275956784471708
00:20,-0.02261490569492767
00:20,-0.028291521699322468
00:20,-0.0347006042849295
00:20,-0.04330708661417323
00:20,-0.046236952939022156
00:20,-0.036989562351217725
00:20,-0.015748031496062992
00:20,0.02169932246841238
00:20,0.08020509064273942
00:20,0.1549166819263871
00:20,0.23173411463101995
00:20,0.2861197582860282
00:20,0.29436000732466583
00:20,0.24501007141549166
00:20,0.1398095586888848
00:20,0.0021973997436366965
00:20,-0.12891411829335286
00:20,-0.2235854239150339
00:20,-0.26524446072147956
00:20,-0.25105292071049257
00:20,-0.19941402673503023
00:20,-0.14502838308002197
00:20,-0.11307452847463835
00:20,-0.1015381798205457
00:20,-0.09302325581395349
00:20,-0.07864859915766344
00:20,-0.06290056766160045
00:20,-0.0523713605566746
00:20,-0.047427211133492034
00:20,-0.043581761582127815
00:20,-0.03644021241530855
00:20,-0.024903863761215894
00:20,-0.011719465299395715
00:20,0.00027467496795458707
00:20,0.009796740523713605
00:20,0.013733748397729353
00:20,0.009155832265152902
00:20,-0.0021058414209851675
00:20,-0.01309284013916865
00:20,-0.018036989562351217
00:20,-0.016297381431972166
00:20,-0.009613623878410547
00:20,9.155832265152902e-05
00:20,0.010071415491668192
00:20,0.016480498077275224
00:20,0.018494781175608863
00:20,0.018036989562351217
00:20,0.016388939754623695
00:20,0.013916865043032411
00:20,0.011353232008789599
00:20,0.011444790331441128
00:20,0.016297381431972166
00:20,0.02435451382530672
00:20,0.032411646218641274
00:20,0.03836293719099066
00:20,0.04220838674235488
00:20,0.045321369712506866
00:20,0.04962461087712873
00:20,0.05511811023622047
00:20,0.06097784288591833
00:20,0.06729536714887384
00:20,0.07462003296099616
00:20,0.08514924006592199
00:20,0.10016480498077275
00:20,0.11518036989562351
00:20,0.12424464383812489
00:20,0.12662516022706463
00:20,0.1258926936458524
00:20,0.12479399377403406
00:20,0.1239699688701703
00:20,0.12342061893426112
00:20,0.12296282732100348
00:20,0.12268815235304889
00:20,0.12259659403039737
00:20,0.12277971067570043
00:20,0.12415308551547335
00:20,0.12653360190441312
00:20,0.12717451016297382
00:20,0.12241347738509431
00:20,0.11325764511994141
00:20,0.10401025453213697
00:20,0.09668558872001465
00:20,0.08972715619849844
00:20,0.0785570408350119
00:20,0.05832265152902399
00:20,0.030672038088262223
00:20,0.00375389122871269
00:20,-0.016297381431972166
00:20,-0.030672038088262223
00:20,-0.041659036806445705
00:20,-0.04761032777879509
00:20,-0.048159677714704266
00:20,-0.046328511261673685
00:20,-0.045412928035158395
00:20,-0.0466947445522798
00:20,-0.050265519135689433
00:20,-0.054843435268265885
00:20,-0.058597326496978575
00:20,-0.062168101080388206
00:20,-0.06848562534334371
00:20,-0.07965574070683025
00:20,-0.09320637245925655
00:20,-0.10373557956418239
00:20,-0.10813037905145578
00:20,-0.10794726240615272
00:20,-0.10593297930781909
00:20,-0.10336934627357627
00:20,-0.09979857169016663
00:20,-0.09393883904046878
00:20,-0.0864310565830434
00:20,-0.08029664896539096
00:20,-0.07809924922175426
00:20,-0.07919794909357261
00:20,-0.08112067386925471
00:20,-0.08185314045046695
00:20,-0.08130379051455777
00:20,-0.07993041567478484
00:20,-0.07718366599523897
00:20,-0.07233107489470793
00:20,-0.06601355063175243
00:20,-0.06106940120856986
00:20,-0.05896355978758469
00:20,-0.05878044314228163
00:20,-0.05969602636879692
00:20,-0.06106940120856986
00:20,-0.06116095953122139
00:20,-0.05530122688152353
00:20,-0.039919428676066654
00:20,-0.019410364402124153
00:20,-0.004577916132576451
00:20,-0.0021058414209851675
00:20,-0.009979857169016663
00:20,-0.02151620582310932
00:20,-0.029390221571140816
00:20,-0.03094671305621681
00:20,-0.02911554660318623
00:20,-0.026460355246291888
00:20,-0.021790880791063907
00:20,-0.01409998168833547
00:20,-0.004761032777879509
00:20,0.003845449551364219
00:20,0.010986998718183483
00:20,0.017396081303790514
00:20,0.023622047244094488
00:20,0.027375938472807178
00:20,0.028474638344625526
00:20,0.0290239882805347
00:20,0.030672038088262223
00:20,0.03296099615455045
00:20,0.03497527925288409
00:20,0.03662332906061161
00:20,0.03808826222303607
00:20,0.03946163706280901
00:20,0.040743453579930415
00:20,0.04202527009705182
00:20,0.04303241164621864
00:20,0.04376487822743087
00:20,0.04577916132576451
00:20,0.050997985716901666
00:20,0.058597326496978575
00:20,0.0637245925654642
00:20,0.0615271928218275
00:20,0.055850576817432704
00:20,0.053927852041750594
00:20,0.05630836843069035
00:20,0.058414209851675516
00:20,0.058505768174327046
00:20,0.057590184947811755
00:20,0.05685771836659952
00:20,0.05639992675334188
00:20,0.05548434352682659
00:20,0.05337850210584142
00:20,0.05072331074894708
00:20,0.05072331074894708
00:20,0.058414209851675516
00:20,0.07251419154001099
00:20,0.08368430690349753
00:20,0.08615638161508882
00:20,0.08286028199963377
00:20,0.0785570408350119
00:20,0.07516938289690533
00:20,0.07242263321735946
00:20,0.06949276689251054
00:20,0.06903497527925288
00:20,0.07553561618751145
00:20,0.0899102728438015
00:20,0.10593297930781909
00:20,0.11600439479948728
00:20,0.11856802783373009
00:20,0.11655374473539645
00:20,0.11170115363486541
00:20,0.10364402124153085
00:20,0.09137520600622596
00:20,0.07516938289690533
00:20,0.05896355978758469
00:20,0.04797656106940121
00:20,0.04239150338765794
00:20,0.034242812671671854
00:20,0.015748031496062992
00:20,-0.008606482329243728
00:20,-0.02527009705182201
00:20,-0.028566196667277055
00:20,-0.026002563633034242
00:20,-0.03167917963742904
00:20,-0.050265519135689433
00:20,-0.062168101080388206
00:20,-0.03927852041750595
00:20,0.029481779893792345
00:20,0.13687969236403588
00:20,0.2516938289690533
00:20,0.3280534700604285
00:20,0.34078007690899104
00:20,0.2889580662882256
00:20,0.18110236220472442
00:20,0.039827870353415125
00:20,-0.09970701336751511
00:20,-0.21278154184215345
00:20,-0.2873100164804981
00:20,-0.31496062992125984
00:20,-0.29848013184398464
00:20,-0.25215162058231094
00:20,-0.19474455227980222
00:20,-0.14273942501373374
00:20,-0.10373557956418239
00:20,-0.08038820728804248
00:20,-0.07242263321735946
00:20,-0.07306354147592016
00:20,-0.07562717451016297
00:20,-0.07773301593114815
00:20,-0.07874015748031496
00:20,-0.07745834096319355
00:20,-0.07278886650796558
00:20,-0.06454861746932797
00:20,-0.05511811023622047
00:20,-0.04870902765061344
00:20,-0.04678630287493133
00:20,-0.047335652810840505
00:20,-0.04806811939205274
00:20,-0.04770188610144662
00:20,-0.04587071964841604
00:20,-0.04330708661417323
00:20,-0.04138436183849112
00:20,-0.040651895257278886
00:20,-0.04056033693462736
00:20,-0.040651895257278886
00:20,-0.04147592016114265
00:20,-0.043581761582127815
00:20,-0.046236952939022156
00:20,-0.04788500274674968
00:20,-0.04852591100531038
00:20,-0.049075260941219556
00:20,-0.04944149423182567
00:20,-0.04706097784288592
00:20,-0.03927852041750595
00:20,-0.026551913568943417
00:20,-0.012543490203259476
00:20,-0.0006409082585607032
00:20,0.007874015748031496
00:20,0.014649331624244644
00:20,0.020875297564548617
00:20,0.026551913568943417
00:20,0.03195385460538363
00:20,0.037081120673869254
00:20,0.04138436183849112
00:20,0.04513825306720381
00:20,0.04944149423182567
00:20,0.055850576817432704
00:20,0.06665445889031313
00:20,0.08047976561069402
00:20,0.09164988097418056
00:20,0.09696026368796924
00:20,0.09805896355978759
00:20,0.09769273026918147
00:20,0.0971433803332723
00:20,0.09631935542940853
00:20,0.0949459805896356
00:20,0.0933894891045596
00:20,0.09329793078190808
00:20,0.09476286394433255
00:20,0.09457974729902949
00:20,0.08725508148690717
00:20,0.06866874198864677
00:20,0.04211682841970335
00:20,0.016663614722578282
00:20,-0.0025636330342428126
00:20,-0.016663614722578282
00:20,-0.026826588536898004
00:20,-0.03268632118659586
00:20,-0.03552462918879326
00:20,-0.0381798205456876
00:20,-0.04376487822743087
00:20,-0.05365317707379601
00:20,-0.06518952572788866
00:20,-0.07452847463834462
00:20,-0.08093755722395166
00:20,-0.0842336568394067
00:20,-0.083592748580846
00:20,-0.07956418238417873
00:20,-0.07425379967039004
00:20,-0.07150704999084417
00:20,-0.07489470792895074
00:20,-0.08331807361289141
00:20,-0.09320637245925655
00:20,-0.10236220472440945
00:20,-0.10968687053653177
00:20,-0.11408167002380516
00:20,-0.11563816150888116
00:20,-0.11536348654092657
00:20,-0.11380699505585058
00:20,-0.11014466214978942
00:20,-0.09998168833546969
00:20,-0.08249404870902766
00:20,-0.06573887566379784
00:20,-0.05594213514008423
00:20,-0.05154733565281084
00:20,-0.051089544039553195
00:20,-0.0523713605566746
00:20,-0.051181102362204724
00:20,-0.047335652810840505
00:20,-0.04495513642190075
00:20,-0.04751876945614356
00:20,-0.05603369346273576
00:20,-0.0672038088262223
00:20,-0.07489470792895074
00:20,-0.07672587438198132
00:20,-0.0744369163156931
00:20,-0.07004211682841971
00:20,-0.06390770921076726
00:20,-0.055759018494781175
00:20,-0.047244094488188976
00:20,-0.04184215345174876
00:20,-0.0403772202893243
00:20,-0.04046877861197583
00:20,-0.03946163706280901
00:20,-0.03717267899652078
00:20,-0.03570774583409632
00:20,-0.035982420802050906
00:20,-0.03744735396447537
00:20,-0.040835011902581944
00:20,-0.04568760300311298
00:20,-0.049075260941219556
00:20,-0.050265519135689433
00:20,-0.05081486907159861
00:20,-0.05127266068485625
00:20,-0.05127266068485625
00:20,-0.05054019410364402
00:20,-0.049166819263871085
00:20,-0.04706097784288592
00:20,-0.04303241164621864
00:20,-0.03625709577000549
00:20,-0.02819996337667094
00:20,-0.021241530855154733
00:20,-0.016297381431972166
00:20,-0.012543490203259476
00:20,-0.010712323750228896
00:20,-0.014466214978941586
00:20,-0.026918146859549533
00:20,-0.04413111151803699
00:20,-0.05639992675334188
00:20,-0.05722395165720564
00:20,-0.047427211133492034
00:20,-0.03341878776780809
00:20,-0.021241530855154733
00:20,-0.012635048525911005
00:20,-0.008972715619849844
00:20,-0.011353232008789599
00:20,-0.016663614722578282
00:20,-0.02060062259659403
00:20,-0.02234023072697308
00:20,-0.024171397180003662
00:20,-0.027925288408716352
00:20,-0.031496062992125984
00:20,-0.030397363120307636
00:20,-0.022798022340230727
00:20,-0.010895440395531954
00:20,0.0012818165171214063
00:20,0.009522065555759018
00:20,0.011902581944698773
00:20,0.009979857169016663
00:20,0.006500640908258561
00:20,0.004486357809924922
00:20,0.004852591100531038
00:20,0.005768174327046328
00:20,0.007416224134773851
00:20,0.01593114814136605
00:20,0.03735579564182384
00:20,0.06647134224501007
00:20,0.08981871452114998
00:20,0.10007324665812123
00:20,0.10007324665812123
00:20,0.09247390587804431
00:20,0.0750778245742538
00:20,0.046420069584325215
00:20,0.014466214978941586
00:20,-0.006775315876213148
00:20,-0.011444790331441128
00:20,-0.004394799487273393
00:20,0.0058597326496978575
00:20,0.013916865043032411
00:20,0.019501922724775682
00:20,0.022798022340230727
00:20,0.01693828969053287
00:20,-0.004394799487273393
00:20,-0.03003112982970152
00:20,-0.03360190441311115
00:20,0.00375389122871269
00:20,0.07819080754440579
00:20,0.16736861380699505
00:20,0.2463834462552646
00:20,0.29353598242080203
00:20,0.29408533235671125
00:20,0.24235488005859732
00:20,0.1444790331441128
00:20,0.02435451382530672
00:20,-0.09045962277971067
00:20,-0.18760300311298297
00:20,-0.2514191540010987
00:20,-0.26167368613806996
00:20,-0.22532503204541293
00:20,-0.17139718000366233
00:20,-0.12140633583592748
00:20,-0.08652261490569493
00:20,-0.07013367515107123
00:20,-0.06262589269364585
00:20,-0.051913568943416956
00:20,-0.03579930415674785
00:20,-0.019044131111518037
00:20,-0.008240249038637612
00:20,-0.006866874198864677
00:20,-0.01126167368613807
00:20,-0.014191540010986999
00:20,-0.012909723493865592
00:20,-0.010071415491668192
00:20,-0.008972715619849844
00:20,-0.007874015748031496
00:20,-0.003387657938106574
00:20,0.0014649331624244644
00:20,0.003204541292803516
00:20,0.0021058414209851675
00:20,-0.00018311664530305805
00:20,-0.0028383080021973997
00:20,-0.004852591100531038
00:20,-0.005401941036440212
00:20,-0.004852591100531038
00:20,-0.005310382713788683
00:20,-0.007324665812122322
00:20,-0.008881157297198315
00:20,-0.007324665812122322
00:20,-0.0016480498077275224
00:20,0.008972715619849844
00:20,0.02435451382530672
00:20,0.04056033693462736
00:20,0.05227980223402307
00:20,0.057590184947811755
00:20,0.05887200146493316
00:20,0.05914667643288775
00:20,0.06079472624061527
00:20,0.0652810840505402
00:20,0.0715986083134957
00:20,0.0763596410913752
00:20,0.07828236586705732
00:20,0.0785570408350119
00:20,0.07864859915766344
00:20,0.08102911554660319
00:20,0.08881157297198315
00:20,0.10382713788683391
00:20,0.12158945248123054
00:20,0.13413294268449003
00:20,0.13871085881706646
00:20,0.13834462552646035
00:20,0.13605566746017214
00:20,0.13330891778062626
00:20,0.13129463468229263
00:20,0.13202710126350486
00:20,0.13687969236403588
00:20,0.14310565830433986
00:20,0.1457608496612342
00:20,0.14127449185130928
00:20,0.12818165171214063
00:20,0.10941219556857719
00:20,0.09128364768357444
00:20,0.07681743270463286
00:20,0.06546420069584326
00:20,0.05603369346273576
00:20,0.04522981138985534
00:20,0.029664896539095403
00:20,0.012268815235304889
00:20,-0.0011902581944698773
00:20,-0.009522065555759018
00:20,-0.014557773301593115
00:20,-0.016663614722578282
00:20,-0.014374656656290057
00:20,-0.008698040651895257
00:20,-0.0031129829701519868
00:20,-0.0003662332906061161
00:20,-0.0015564914850759934
00:20,-0.007965574070683025
00:20,-0.020325947628639443
00:20,-0.036073979124702435
00:20,-0.05054019410364402
00:20,-0.06079472624061527
00:20,-0.06665445889031313
00:20,-0.069401208569859
00:20,-0.07031679179637429
00:20,-0.06976744186046512
00:20,-0.06573887566379784
00:20,-0.05630836843069035
00:20,-0.04339864493682476
00:20,-0.03085515473356528
00:20,-0.021149972532503204
00:20,-0.015656473173411463
00:20,-0.017029848013184398
00:20,-0.02710126350485259
00:20,-0.040743453579930415
00:20,-0.04788500274674968
00:20,-0.04596227797106757
00:20,-0.039003845449551364
00:20,-0.02984801318439846
00:20,-0.021882439113715436
00:20,-0.01785387291704816
00:20,-0.016388939754623695
00:20,-0.01593114814136605
00:20,-0.01602270646401758
00:20,-0.015564914850759934
00:20,-0.012451931880607947
00:20,-0.005768174327046328
00:20,0.003204541292803516
00:20,0.010437648782274309
00:20,0.011444790331441128
00:20,0.00750778245742538
00:20,0.0021058414209851675
00:20,-0.0030214246475004577
00:20,-0.006775315876213148
00:20,-0.00659219923091009
00:20,-0.0014649331624244644
00:20,0.0061344076176524445
00:20,0.010895440395531954
00:20,0.008148690715986083
00:20,-0.0018311664530305805
00:20,-0.013275956784471708
00:20,-0.020875297564548617
00:20,-0.02517853872917048
00:20,-0.02801684673136788
00:20,-0.0290239882805347
00:20,-0.026735030214246475
00:20,-0.019868156015381798
00:20,-0.009796740523713605
00:20,-0.0010071415491668192
00:20,0.003204541292803516
00:20,0.00375389122871269
00:20,0.003479216260758103
00:20,0.004486357809924922
00:20,0.006866874198864677
00:20,0.008331807361289141
00:20,0.007141549166819264
00:20,0.004486357809924922
00:20,0.0024720747115912836
00:20,0.00027467496795458707
00:20,-0.004303241164621864
00:20,-0.012909723493865592
00:20,-0.0233473722761399
00:20,-0.03085515473356528
00:20,-0.03204541292803516
00:20,-0.02728438015015565
00:20,-0.01968503937007874
00:20,-0.010712323750228896
00:20,-0.0008240249038637612
00:20,0.00842336568394067
00:20,0.014191540010986999
00:20,0.015473356528108405
00:20,0.013825306720380882
00:20,0.012360373557956418
00:20,0.015290239882805347
00:20,0.0261856802783373
00:20,0.04220838674235488
00:20,0.05328694378318989
00:20,0.05182201062076543
00:20,0.038820728804248306
00:20,0.021790880791063907
00:20,0.008240249038637612
00:20,0.0
00:20,-0.0058597326496978575
00:20,-0.013001281816517121
00:20,-0.024903863761215894
00:20,-0.04001098699871818
00:20,-0.05264603552462919
00:20,-0.05932979307819081
00:20,-0.06015381798205457
00:20,-0.056766160043947994
00:20,-0.053927852041750594
00:20,-0.05813953488372093
00:20,-0.06683757553561619
00:20,-0.06784471708478301
00:20,-0.04568760300311298
00:20,0.009522065555759018
00:20,0.08954403955319538
00:20,0.17341146310199598
00:20,0.24473539644753708
00:20,0.28694378318989194
00:20,0.2827321003479216
00:20,0.22724775682109505
00:20,0.12735762680827686
00:20,0.0011902581944698773
00:20,-0.12223036073979125
00:20,-0.21662699139351768
00:20,-0.27082951840322284
00:20,-0.2848379417689068
00:20,-0.2633217359457975
00:20,-0.2167185497161692
00:20,-0.1643471891594946
00:20,-0.12552646035524628
00:20,-0.10263687969236404
00:20,-0.08304339864493683
00:20,-0.06189342611243362
00:20,-0.045504486357809924
00:20,-0.03579930415674785
00:20,-0.027375938472807178
00:20,-0.017396081303790514
00:20,-0.00943050723310749
00:20,-0.005401941036440212
00:20,-0.0031129829701519868
00:20,-0.0010986998718183483
00:20,0.0
00:20,-0.0012818165171214063
00:20,-0.0058597326496978575
00:20,-0.01309284013916865
00:20,-0.020051272660684856
00:20,-0.021790880791063907
00:20,-0.016297381431972166
00:20,-0.009155832265152902
00:20,-0.0060428492950009155
00:20,-0.0058597326496978575
00:20,-0.005218824391137154
00:20,-0.0021058414209851675
00:20,0.004852591100531038
00:20,0.013825306720380882
00:20,0.02060062259659403
00:20,0.023713605566746017
00:20,0.02444607214795825
00:20,0.024537630470609778
00:20,0.024629188793261307
00:20,0.02545321369712507
00:20,0.026551913568943417
00:20,0.027650613440761765
00:20,0.030488921442959165
00:20,0.03836293719099066
00:20,0.05356161875114448
00:20,0.07233107489470793
00:20,0.08633949826039188
00:20,0.09320637245925655
00:20,0.09805896355978759
00:20,0.10620765427577367
00:20,0.11865958615638161
00:20,0.13239333455411098
00:20,0.1425563083684307
00:20,0.14685954953305255
00:20,0.1466764328877495
00:20,0.1457608496612342
00:20,0.14768357443691632
00:20,0.15464200695843253
00:20,0.16453030580479766
00:20,0.1715802966489654
00:20,0.1715802966489654
00:20,0.16480498077275224
00:20,0.1551913568943417
00:20,0.1469511078557041
00:20,0.13871085881706646
00:20,0.1239699688701703
00:20,0.09888298846365134
00:20,0.06958432521516206
00:20,0.047335652810840505
00:20,0.03570774583409632
00:20,0.027925288408716352
00:20,0.018952572788866508
00:20,0.00933894891045596
00:20,-0.0010986998718183483
00:20,-0.01309284013916865
00:20,-0.024079838857352133
00:20,-0.031496062992125984
00:20,-0.0347006042849295
00:20,-0.03497527925288409
00:20,-0.03378502105841421
00:20,-0.032411646218641274
00:20,-0.031496062992125984
00:20,-0.031221388024171397
00:20,-0.03167917963742904
00:20,-0.033235671122505035
00:20,-0.0375389122871269
00:20,-0.04596227797106757
00:20,-0.05722395165720564
00:20,-0.06738692547152536
00:20,-0.07361289141182933
00:20,-0.07608496612342062
00:20,-0.07562717451016297
00:20,-0.0715986083134957
00:20,-0.062351217725691264
00:20,-0.0488921442959165
00:20,-0.035249954220838674
00:20,-0.02710126350485259
00:20,-0.028566196667277055
00:20,-0.03836293719099066
00:20,-0.049075260941219556
00:20,-0.055209668558872
00:20,-0.056674601721296465
00:20,-0.05612525178538729
00:20,-0.054751876945614356
00:20,-0.05218824391137154
00:20,-0.048251236037355795
00:20,-0.04312396996887017
00:20,-0.036165537447353964
00:20,-0.02819996337667094
00:20,-0.021973997436366965
00:20,-0.01867789782091192
00:20,-0.017212964658487456
00:20,-0.01693828969053287
00:20,-0.0176707562717451
00:20,-0.01858633949826039
00:20,-0.019044131111518037
00:20,-0.019959714338033327
00:20,-0.02243178904962461
00:20,-0.02636879692364036
00:20,-0.029207104925837758
00:20,-0.029664896539095403
00:20,-0.029390221571140816
00:20,-0.02984801318439846
00:20,-0.030488921442959165
00:20,-0.030488921442959165
00:20,-0.029390221571140816
00:20,-0.027375938472807178
00:20,-0.024812305438564365
00:20,-0.02261490569492767
00:20,-0.020875297564548617
00:20,-0.017487639626442043
00:20,-0.010895440395531954
00:20,-0.005218824391137154
00:20,-0.00842336568394067
00:20,-0.021882439113715436
00:20,-0.03735579564182384
00:20,-0.04422266984068852
00:20,-0.04019410364402124
00:20,-0.03286943783189892
00:20,-0.03003112982970152
00:20,-0.032228529573338216
00:20,-0.034151254349020325
00:20,-0.031129829701519868
00:20,-0.023988280534700604
00:20,-0.017212964658487456
00:20,-0.011719465299395715
00:20,-0.0060428492950009155
00:20,-0.0015564914850759934
00:20,-0.0015564914850759934
00:20,-0.005493499359091741
00:20,-0.00933894891045596
00:20,-0.009796740523713605
00:20,-0.007599340780076909
00:20,-0.004852591100531038
00:20,-0.0022889580662882256
00:20,-0.0009155832265152902
00:20,-0.003296099615455045
00:20,-0.009522065555759018
00:20,-0.015198681560153818
00:20,-0.016663614722578282
00:20,-0.014374656656290057
00:20,-0.010895440395531954
00:20,-0.007965574070683025
00:20,-0.005127266068485625
00:20,-0.0019227247756821095
00:20,-0.0004577916132576451
00:20,-0.0012818165171214063
00:20,0.0
00:20,0.0061344076176524445
00:20,0.014832448269547702
00:20,0.02261490569492767
00:20,0.027925288408716352
00:20,0.030214246475004577
00:20,0.029481779893792345
00:20,0.025086980406518952
00:20,0.015564914850759934
00:20,0.0021973997436366965
00:20,-0.01034609045962278
00:20,-0.01858633949826039
00:20,-0.02243178904962461
00:20,-0.022889580662882256
00:20,-0.020142830983336385
00:20,-0.014283098333638528
00:20,-0.00750778245742538
00:20,-0.004120124519318806
00:20,-0.008148690715986083
00:20,-0.01886101446621498
00:20,-0.028383080021973997
00:20,-0.02527009705182201
00:20,-0.0022889580662882256
00:20,0.04001098699871818
00:20,0.10098882988463652
00:20,0.1772569126533602
00:20,0.2524262955502655
00:20,0.3047976561069401
00:20,0.312213880241714
00:20,0.25105292071049257
00:20,0.12323750228895806
00:20,-0.029481779893792345
00:20,-0.16535433070866143
00:20,-0.2590184947811756
00:20,-0.29069767441860467
00:20,-0.2681743270463285
00:20,-0.22468412378685224
00:20,-0.1788134041384362
00:20,-0.13010437648782275
00:20,-0.08121223219190625
00:20,-0.0432155282915217
00:20,-0.024812305438564365
00:20,-0.021973997436366965
00:20,-0.02444607214795825
00:20,-0.025636330342428126
00:20,-0.024537630470609778
00:20,-0.022065555759018494
00:20,-0.01977659769273027
00:20,-0.01867789782091192
00:20,-0.018952572788866508
00:20,-0.019868156015381798
00:20,-0.020966855887200146
00:20,-0.02252334737227614
00:20,-0.023713605566746017
00:20,-0.02160776414576085
00:20,-0.013459073429774766
00:20,-0.0015564914850759934
00:20,0.006500640908258561
00:20,0.006409082585607032
00:20,0.0009155832265152902
00:20,-0.00558505768174327
00:20,-0.011627906976744186
00:20,-0.016663614722578282
00:20,-0.017487639626442043
00:20,-0.008881157297198315
00:20,0.007049990844167735
00:20,0.01968503937007874
00:20,0.02243178904962461
00:20,0.018403222852957334
00:20,0.014832448269547702
00:20,0.014740889946896173
00:20,0.015198681560153818
00:20,0.013733748397729353
00:20,0.012360373557956418
00:20,0.015198681560153818
00:20,0.02536165537447354
00:20,0.041018128547885
00:20,0.057681743270463284
00:20,0.07260574986266252
00:20,0.08395898187145212
00:20,0.09045962277971067
00:20,0.09256546420069585
00:20,0.09274858084599891
00:20,0.09522065555759018
00:20,0.10611609595312214
00:20,0.12717451016297382
00:20,0.15070499908441679
00:20,0.16636147225782824
00:20,0.17084783006775317
00:20,0.16837575535616187
00:20,0.1649880974180553
00:20,0.16379783922358543
00:20,0.16334004761032778
00:20,0.15738875663797838
00:20,0.14090825856070316
00:20,0.11847646951107856
00:20,0.09952389672221205
00:20,0.083592748580846
00:20,0.06290056766160045
00:20,0.03863761215894525
00:20,0.01959348104742721
00:20,0.006866874198864677
00:20,-0.004303241164621864
00:20,-0.015748031496062992
00:20,-0.026460355246291888
00:20,-0.0347006042849295
00:20,-0.038912287126899835
00:20,-0.03827137886833913
00:20,-0.03396813770371727
00:20,-0.028657754989928584
00:20,-0.024903863761215894
00:20,-0.023988280534700604
00:20,-0.02636879692364036
00:20,-0.032411646218641274
00:20,-0.040743453579930415
00:20,-0.048159677714704266
00:20,-0.05218824391137154
00:20,-0.05227980223402307
00:20,-0.048251236037355795
00:20,-0.04248306171030947
00:20,-0.042757736678264054
00:20,-0.05548434352682659
00:20,-0.07526094121955686
00:20,-0.08899468961728621
00:20,-0.09274858084599891
00:20,-0.0921076725874382
00:20,-0.09064273942501373
00:20,-0.08551547335652811
00:20,-0.0731550997985717
00:20,-0.056674601721296465
00:20,-0.044405786485991576
00:20,-0.03955319538546054
00:20,-0.03918696209485442
00:20,-0.03964475370811207
00:20,-0.039827870353415125
00:20,-0.039736312030763596
00:20,-0.03946163706280901
00:20,-0.03854605383629372
00:20,-0.03625709577000549
00:20,-0.0325032045412928
00:20,-0.028840871635231642
00:20,-0.026643471891594946
00:20,-0.026551913568943417
00:20,-0.028840871635231642
00:20,-0.03360190441311115
00:20,-0.03927852041750595
00:20,-0.0438564365500824
00:20,-0.04568760300311298
00:20,-0.04312396996887017
00:20,-0.03378502105841421
00:20,-0.019044131111518037
00:20,-0.005310382713788683
00:20,0.0021058414209851675
00:20,0.004211682841970335
00:20,0.004211682841970335
00:20,0.003204541292803516
00:20,-0.00018311664530305805
00:20,-0.007874015748031496
00:20,-0.017396081303790514
00:20,-0.023896722212049075
00:20,-0.025911005310382713
00:20,-0.028291521699322468
00:20,-0.03589086247939938
00:20,-0.047335652810840505
00:20,-0.05530122688152353
00:20,-0.05557590184947812
00:20,-0.05218824391137154
00:20,-0.04980772752243179
00:20,-0.048159677714704266
00:20,-0.04495513642190075
00:20,-0.040651895257278886
00:20,-0.03772202893242996
00:20,-0.03680644570591467
00:20,-0.03570774583409632
00:20,-0.0318622962827321
00:20,-0.025544772019776597
00:20,-0.019868156015381798
00:20,-0.017304522981138985
00:20,-0.01876945614356345
00:20,-0.02426295550265519
00:20,-0.0318622962827321
00:20,-0.03763047060977843
00:20,-0.03836293719099066
00:20,-0.0325032045412928
00:20,-0.02169932246841238
00:20,-0.012543490203259476
00:20,-0.010712323750228896
00:20,-0.014649331624244644
00:20,-0.020417505951290972
00:20,-0.026460355246291888
00:20,-0.03268632118659586
00:20,-0.038820728804248306
00:20,-0.04413111151803699
00:20,-0.04614539461637063
00:20,-0.040651895257278886
00:20,-0.025636330342428126
00:20,-0.006775315876213148
00:20,0.0060428492950009155
00:20,0.00933894891045596
00:20,0.0062259659403039735
00:20,0.0013733748397729353
00:20,-0.0015564914850759934
00:20,0.0005493499359091741
00:20,0.010162973814319722
00:20,0.024171397180003662
00:20,0.03552462918879326
00:20,0.039827870353415125
00:20,0.03625709577000549
00:20,0.024903863761215894
00:20,0.009247390587804431
00:20,-0.003570774583409632
00:20,-0.009613623878410547
00:20,-0.010437648782274309
00:20,-0.009705182201062076
00:20,-0.010986998718183483
00:20,-0.01684673136788134
00:20,-0.026643471891594946
00:20,-0.03808826222303607
00:20,-0.04797656106940121
00:20,-0.050997985716901666
00:20,-0.04596227797106757
00:20,-0.03653177073796008
00:20,-0.021149972532503204
00:20,0.008789598974546786
00:20,0.06070316791796374
00:20,0.13486540926570226
00:20,0.22221204907526093
